01010,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,4.0,1.0,0.0,2.0,25.0,2.0,6.0,0.0,0.0,5.0,4.0,2.0,1.0,2.0,1.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,43.0,5.0,1.0,0.0,12.0,12.0,0.0,1.0,0.0,0.0,2.0,6.0,0.0,3.0,1.0,1.0,0.0,9.0,0.0,0.0,0.0
01011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,2.0,0.0,27.0,1.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,18.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0,8.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0,11.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,166.0,17.0,13.0,1.0,6.0,63.0,10.0,10.0,3.0,5.0,32.0,13.0,7.0,2.0,5.0,4.0,20.0,0.0,6.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,19.0,0.0,0.0,0.0,1.0,1.0,21.0,0.0,0.0,0.0,1.0,2.0,0.0,11.0,8.0,4.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,5.0,3.0,0.0,0.0,0.0,5.0,138.0,47.0,3.0,8.0,23.0,51.0,3.0,4.0,1.0,1.0,3.0,9.0,0.0,3.0,3.0,2.0,0.0,4.0,0.0,0.0,0.0
02001,23.0,208.0,11.0,0.0,0.0,0.0,0.0,3.0,26.0,5.0,8.0,17.0,0.0,30.0,43.0,7.0,17.0,10.0,13.0,8.0,14.0,8.0,3.0,2.0,1.0,6.0,4.0,45.0,3.0,26.0,328.0,12.0,106.0,0.0,1.0,0.0,1.0,2.0,17.0,2.0,152.0,0.0,0.0,0.0,2.0,0.0,0.0,34.0,0.0,16.0,89.0,1.0,1.0,0.0,4.0,1.0,0.0,3.0,1.0,10.0,1.0,3.0,6.0,48.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,148.0,4.0,1.0,1.0,30.0,2.0,3.0,4.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,3.0,0.0,3.0,1.0,1.0,2.0,0.0,2.0,3.0,4.0,1.0,3.0,4.0,90.0,2.0,5.0,13.0,39.0,105.0,15.0,14.0,5.0,7.0,4.0,14.0,1.0,63.0,219.0,59.0,27.0,8.0,33.0,28.0,6.0,3.0,0.0,2833.0,268.0,410.0,16.0,46.0,734.0,132.0,322.0,97.0,86.0,228.0,347.0,110.0,125.0,123.0,836.0,363.0,107.0,300.0,8.0,160.0,8.0,4.0,0.0,0.0,0.0,2.0,39.0,19.0,12.0,24.0,0.0,3.0,11.0,1.0,0.0,0.0,0.0,8.0,7.0,0.0,0.0,0.0,8.0,13.0,47.0,1.0,11.0,18.0,0.0,4.0,2.0,0.0,7.0,0.0,14.0,1.0,16.0,0.0,0.0,24.0,1.0,21.0,0.0,112.0,5.0,18.0,60.0,0.0,58.0,0.0,0.0,4.0,60.0,141.0,92.0,25.0,4.0,122.0,3.0,40.0,0.0,252.0,177.0,45.0,21.0,14.0,36.0,2.0,33.0,101.0,0.0,31.0,2.0,17.0,277.0,17.0,28.0,20.0,14.0,8.0,569.0,3.0,28.0,4.0,19.0,138.0,2.0,389.0,222.0,155.0,7.0,59.0,0.0,5.0,41.0,0.0,3.0,1.0,4.0,3.0,22.0,123.0,14.0,4.0,95.0,7.0,2.0,13.0,0.0,4.0,11.0,37.0,20.0,226.0,154.0,18.0,10.0,6.0,85.0,1804.0,1345.0,115.0,85.0,405.0,932.0,86.0,29.0,40.0,41.0,79.0,717.0,1.0,86.0,43.0,102.0,20.0,141.0,1.0,9.0,0.0
02002,11.0,28.0,2.0,1.0,0.0,0.0,0.0,1.0,11.0,1.0,23.0,22.0,0.0,58.0,83.0,22.0,17.0,25.0,4.0,13.0,40.0,18.0,5.0,5.0,6.0,3.0,4.0,41.0,11.0,0.0,611.0,22.0,255.0,1.0,0.0,0.0,2.0,1.0,14.0,0.0,100.0,4.0,0.0,1.0,2.0,0.0,0.0,86.0,4.0,35.0,170.0,1.0,0.0,1.0,0.0,2.0,3.0,4.0,9.0,35.0,3.0,29.0,10.0,33.0,22.0,16.0,1.0,6.0,0.0,0.0,4.0,2.0,1.0,225.0,1.0,5.0,8.0,79.0,21.0,27.0,4.0,1.0,6.0,5.0,1.0,1.0,5.0,1.0,0.0,3.0,24.0,1.0,1.0,3.0,2.0,4.0,1.0,1.0,11.0,14.0,9.0,0.0,0.0,5.0,156.0,10.0,1.0,55.0,51.0,151.0,19.0,18.0,26.0,7.0,1.0,27.0,12.0,62.0,366.0,174.0,19.0,34.0,102.0,70.0,21.0,3.0,1.0,4164.0,694.0,615.0,24.0,76.0,800.0,154.0,612.0,151.0,113.0,496.0,270.0,252.0,199.0,223.0,791.0,500.0,221.0,551.0,9.0,363.0,2.0,0.0,0.0,1.0,0.0,0.0,106.0,25.0,17.0,20.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,3.0,0.0,2.0,13.0,85.0,0.0,10.0,25.0,2.0,34.0,8.0,0.0,12.0,1.0,23.0,2.0,28.0,5.0,3.0,28.0,1.0,22.0,0.0,250.0,5.0,18.0,130.0,1.0,190.0,0.0,0.0,12.0,79.0,261.0,143.0,28.0,35.0,259.0,2.0,57.0,0.0,296.0,202.0,68.0,18.0,22.0,43.0,0.0,59.0,155.0,1.0,26.0,7.0,52.0,324.0,29.0,70.0,42.0,25.0,11.0,875.0,1.0,73.0,10.0,25.0,147.0,1.0,690.0,768.0,164.0,10.0,126.0,1.0,5.0,56.0,1.0,5.0,1.0,3.0,10.0,20.0,119.0,19.0,4.0,149.0,13.0,1.0,16.0,0.0,2.0,9.0,37.0,51.0,219.0,126.0,11.0,6.0,22.0,159.0,3133.0,2773.0,182.0,172.0,670.0,1751.0,189.0,33.0,66.0,47.0,71.0,789.0,5.0,128.0,42.0,129.0,21.0,215.0,3.0,4.0,0.0
02003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,2.0,3.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,9.0,1.0,0.0,56.0,1.0,31.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,14.0,3.0,0.0,0.0,5.0,0.0,0.0,11.0,0.0,4.0,14.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,19.0,2.0,64.0,1.0,8.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,41.0,1.0,2.0,0.0,18.0,5.0,1.0,0.0,2.0,0.0,0.0,3.0,1.0,2.0,0.0,1.0,1.0,15.0,1.0,0.0,2.0,1.0,5.0,3.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,22.0,0.0,1.0,8.0,16.0,9.0,6.0,1.0,1.0,1.0,1.0,2.0,0.0,11.0,34.0,16.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,470.0,55.0,47.0,4.0,12.0,189.0,43.0,44.0,13.0,28.0,53.0,52.0,12.0,33.0,29.0,124.0,80.0,11.0,47.0,1.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,2.0,3.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,5.0,1.0,0.0,3.0,0.0,7.0,0.0,31.0,1.0,5.0,11.0,0.0,27.0,0.0,0.0,1.0,10.0,21.0,14.0,6.0,0.0,8.0,0.0,8.0,0.0,30.0,14.0,5.0,3.0,0.0,2.0,0.0,1.0,16.0,0.0,4.0,0.0,4.0,37.0,4.0,5.0,3.0,2.0,3.0,105.0,0.0,5.0,2.0,6.0,15.0,1.0,37.0,50.0,16.0,1.0,13.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,2.0,1.0,20.0,2.0,1.0,13.0,0.0,0.0,3.0,0.0,0.0,3.0,11.0,3.0,27.0,23.0,2.0,2.0,4.0,18.0,318.0,220.0,16.0,12.0,41.0,156.0,16.0,12.0,10.0,1.0,15.0,157.0,1.0,78.0,10.0,24.0,5.0,35.0,1.0,1.0,0.0
02004,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,11.0,16.0,0.0,91.0,98.0,13.0,32.0,16.0,5.0,15.0,59.0,21.0,15.0,1.0,4.0,7.0,8.0,119.0,11.0,0.0,809.0,25.0,308.0,0.0,5.0,1.0,2.0,6.0,32.0,2.0,194.0,7.0,0.0,2.0,17.0,0.0,3.0,106.0,6.0,73.0,293.0,0.0,3.0,2.0,1.0,10.0,8.0,11.0,12.0,121.0,16.0,40.0,18.0,40.0,23.0,33.0,0.0,5.0,4.0,0.0,8.0,3.0,4.0,420.0,3.0,2.0,5.0,68.0,19.0,31.0,0.0,7.0,4.0,9.0,0.0,2.0,13.0,0.0,4.0,25.0,71.0,6.0,2.0,10.0,7.0,14.0,33.0,1.0,12.0,16.0,9.0,0.0,1.0,6.0,250.0,19.0,16.0,108.0,133.0,347.0,25.0,50.0,42.0,27.0,14.0,46.0,21.0,62.0,488.0,188.0,7.0,55.0,159.0,122.0,23.0,7.0,1.0,8606.0,425.0,899.0,48.0,108.0,2010.0,381.0,992.0,319.0,287.0,1231.0,742.0,327.0,415.0,314.0,1341.0,914.0,188.0,736.0,9.0,353.0,20.0,2.0,0.0,2.0,0.0,0.0,143.0,54.0,27.0,43.0,1.0,10.0,12.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,33.0,297.0,3.0,8.0,56.0,1.0,28.0,19.0,1.0,21.0,1.0,20.0,1.0,38.0,14.0,2.0,45.0,4.0,29.0,0.0,346.0,3.0,17.0,209.0,1.0,293.0,0.0,1.0,32.0,148.0,347.0,288.0,109.0,42.0,193.0,7.0,66.0,0.0,751.0,375.0,111.0,35.0,52.0,88.0,4.0,128.0,301.0,3.0,86.0,16.0,95.0,947.0,132.0,115.0,54.0,46.0,19.0,1328.0,5.0,55.0,13.0,67.0,339.0,2.0,1200.0,1204.0,287.0,18.0,203.0,1.0,7.0,67.0,2.0,25.0,5.0,7.0,11.0,68.0,300.0,43.0,4.0,199.0,4.0,4.0,18.0,0.0,9.0,10.0,47.0,40.0,449.0,258.0,0.0,23.0,25.0,261.0,4783.0,3323.0,326.0,133.0,964.0,2900.0,415.0,46.0,288.0,104.0,88.0,1602.0,4.0,167.0,30.0,179.0,12.0,158.0,1.0,3.0,0.0
02005,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,6.0,4.0,1.0,2.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,59.0,1.0,25.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,22.0,0.0,24.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,33.0,2.0,16.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,68.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,49.0,2.0,7.0,1.0,11.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,35.0,11.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,621.0,49.0,69.0,3.0,9.0,102.0,16.0,55.0,22.0,16.0,65.0,152.0,33.0,19.0,36.0,125.0,102.0,15.0,43.0,1.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,3.0,1.0,4.0,0.0,15.0,0.0,1.0,13.0,0.0,13.0,0.0,0.0,1.0,9.0,25.0,37.0,7.0,0.0,18.0,0.0,5.0,0.0,21.0,21.0,7.0,3.0,0.0,1.0,0.0,4.0,27.0,0.0,4.0,2.0,0.0,68.0,6.0,5.0,5.0,2.0,1.0,126.0,0.0,5.0,0.0,5.0,28.0,0.0,36.0,59.0,16.0,0.0,17.0,0.0,0.0,11.0,0.0,2.0,0.0,2.0,0.0,4.0,26.0,5.0,1.0,10.0,0.0,0.0,4.0,0.0,4.0,5.0,3.0,6.0,44.0,32.0,4.0,9.0,5.0,21.0,573.0,273.0,19.0,5.0,89.0,208.0,27.0,5.0,11.0,5.0,11.0,161.0,0.0,67.0,1.0,19.0,2.0,36.0,1.0,2.0,0.0
03001,2.0,250.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,8.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,5.0,0.0,57.0,2.0,7.0,68.0,0.0,42.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,11.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,1.0,6.0,28.0,5.0,2.0,1.0,1.0,0.0,1.0,1.0,26.0,18.0,6.0,11.0,0.0,0.0,2.0,0.0,1.0,0.0,462.0,75.0,142.0,3.0,22.0,202.0,29.0,29.0,11.0,24.0,49.0,44.0,14.0,22.0,28.0,69.0,67.0,49.0,50.0,4.0,30.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,2.0,0.0,7.0,0.0,11.0,3.0,2.0,20.0,0.0,0.0,0.0,0.0,2.0,0.0,34.0,8.0,3.0,0.0,22.0,0.0,2.0,0.0,18.0,19.0,2.0,0.0,0.0,4.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,29.0,7.0,0.0,2.0,2.0,0.0,89.0,0.0,2.0,0.0,4.0,9.0,0.0,28.0,20.0,8.0,0.0,7.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,5.0,13.0,2.0,0.0,11.0,0.0,0.0,4.0,0.0,0.0,1.0,4.0,3.0,16.0,26.0,0.0,7.0,1.0,18.0,411.0,297.0,15.0,36.0,65.0,122.0,17.0,4.0,5.0,0.0,17.0,89.0,0.0,44.0,8.0,26.0,4.0,46.0,0.0,2.0,0.0
03002,20.0,211.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,5.0,8.0,0.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,142.0,6.0,0.0,7.0,58.0,5.0,25.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,1.0,3.0,10.0,6.0,0.0,3.0,1.0,0.0,0.0,0.0,8.0,12.0,7.0,2.0,3.0,0.0,2.0,1.0,0.0,0.0,380.0,58.0,35.0,2.0,10.0,148.0,18.0,34.0,3.0,13.0,32.0,30.0,20.0,25.0,18.0,41.0,38.0,0.0,31.0,1.0,24.0,2.0,5.0,0.0,0.0,0.0,0.0,4.0,8.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,2.0,0.0,8.0,0.0,12.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,6.0,0.0,0.0,18.0,0.0,1.0,0.0,15.0,14.0,2.0,1.0,0.0,1.0,1.0,1.0,6.0,0.0,0.0,0.0,2.0,19.0,1.0,0.0,5.0,1.0,1.0,61.0,0.0,2.0,1.0,1.0,8.0,0.0,20.0,18.0,6.0,1.0,8.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,2.0,0.0,8.0,0.0,0.0,3.0,0.0,0.0,4.0,3.0,2.0,17.0,60.0,0.0,21.0,0.0,32.0,258.0,147.0,10.0,8.0,33.0,88.0,18.0,4.0,3.0,2.0,12.0,74.0,0.0,35.0,13.0,39.0,3.0,34.0,0.0,3.0,0.0
03003,11.0,165.0,3.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,9.0,23.0,0.0,65.0,61.0,12.0,23.0,16.0,7.0,8.0,23.0,4.0,3.0,1.0,3.0,8.0,6.0,69.0,8.0,2.0,249.0,7.0,85.0,0.0,7.0,0.0,0.0,5.0,8.0,1.0,64.0,3.0,0.0,3.0,2.0,0.0,0.0,79.0,0.0,14.0,69.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,11.0,1.0,10.0,1.0,60.0,7.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,258.0,2.0,0.0,0.0,16.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,78.0,3.0,2.0,8.0,43.0,89.0,11.0,8.0,7.0,4.0,5.0,10.0,8.0,36.0,119.0,42.0,14.0,5.0,30.0,27.0,7.0,0.0,0.0,1446.0,178.0,423.0,12.0,39.0,376.0,83.0,167.0,61.0,55.0,156.0,183.0,78.0,87.0,76.0,99.0,261.0,65.0,182.0,11.0,109.0,2.0,4.0,0.0,0.0,4.0,0.0,26.0,41.0,17.0,5.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,7.0,47.0,0.0,6.0,0.0,9.0,13.0,8.0,2.0,6.0,20.0,0.0,6.0,8.0,0.0,6.0,1.0,9.0,0.0,12.0,3.0,0.0,15.0,0.0,17.0,0.0,127.0,7.0,7.0,77.0,0.0,7.0,0.0,0.0,8.0,25.0,134.0,89.0,27.0,26.0,48.0,0.0,29.0,0.0,133.0,136.0,54.0,15.0,8.0,34.0,2.0,37.0,58.0,0.0,23.0,2.0,16.0,125.0,28.0,25.0,19.0,5.0,3.0,278.0,1.0,19.0,3.0,10.0,102.0,0.0,248.0,146.0,67.0,1.0,45.0,1.0,8.0,24.0,0.0,5.0,1.0,2.0,1.0,13.0,89.0,3.0,4.0,60.0,2.0,0.0,15.0,1.0,5.0,13.0,11.0,38.0,141.0,100.0,7.0,16.0,4.0,73.0,1659.0,932.0,75.0,50.0,315.0,547.0,122.0,14.0,25.0,10.0,61.0,273.0,1.0,108.0,21.0,80.0,12.0,103.0,1.0,9.0,0.0
03008,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,8.0,0.0,45.0,29.0,2.0,5.0,3.0,2.0,2.0,11.0,4.0,5.0,0.0,0.0,1.0,2.0,12.0,4.0,0.0,177.0,3.0,94.0,0.0,0.0,0.0,0.0,3.0,7.0,1.0,35.0,2.0,0.0,2.0,1.0,1.0,0.0,50.0,0.0,13.0,48.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,8.0,4.0,47.0,9.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,141.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,75.0,3.0,2.0,1.0,22.0,60.0,18.0,7.0,5.0,8.0,3.0,6.0,6.0,20.0,99.0,32.0,6.0,8.0,21.0,21.0,4.0,1.0,0.0,1487.0,120.0,532.0,7.0,29.0,454.0,63.0,226.0,147.0,70.0,189.0,553.0,82.0,69.0,102.0,128.0,229.0,31.0,139.0,7.0,85.0,4.0,7.0,1.0,0.0,1.0,0.0,5.0,23.0,9.0,1.0,1.0,9.0,21.0,0.0,0.0,0.0,0.0,50.0,67.0,0.0,8.0,0.0,2.0,9.0,4.0,1.0,3.0,16.0,3.0,3.0,6.0,0.0,6.0,0.0,2.0,1.0,7.0,4.0,0.0,14.0,2.0,8.0,0.0,142.0,1.0,5.0,64.0,0.0,12.0,0.0,1.0,5.0,14.0,58.0,118.0,53.0,66.0,61.0,3.0,24.0,0.0,98.0,132.0,28.0,7.0,5.0,22.0,0.0,23.0,43.0,0.0,39.0,7.0,24.0,139.0,72.0,14.0,15.0,2.0,7.0,269.0,1.0,15.0,2.0,13.0,75.0,1.0,121.0,92.0,59.0,2.0,34.0,0.0,4.0,26.0,0.0,4.0,0.0,1.0,0.0,3.0,68.0,4.0,0.0,73.0,3.0,0.0,9.0,0.0,4.0,8.0,20.0,9.0,132.0,157.0,2.0,15.0,5.0,94.0,1439.0,640.0,49.0,31.0,208.0,505.0,184.0,11.0,12.0,16.0,20.0,253.0,1.0,66.0,12.0,41.0,12.0,76.0,0.0,3.0,0.0
03009,0.0,47.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,6.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,18.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,22.0,30.0,2.0,3.0,35.0,13.0,8.0,4.0,4.0,12.0,29.0,6.0,3.0,7.0,14.0,21.0,1.0,7.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,2.0,9.0,3.0,0.0,1.0,0.0,8.0,3.0,2.0,1.0,1.0,3.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,0.0,2.0,0.0,20.0,0.0,1.0,0.0,0.0,4.0,0.0,7.0,5.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,6.0,31.0,2.0,6.0,0.0,12.0,99.0,51.0,4.0,3.0,18.0,33.0,7.0,3.0,0.0,1.0,2.0,20.0,0.0,17.0,6.0,16.0,2.0,9.0,0.0,1.0,0.0
